index,WHITE,ALCHY,JUNKY,SUPER,MARRIED,FELON,WORKREL,PROPTY,PERSON,MALE,PRIORS,SCHOOL,RULE,AGE,TSERVD,FOLLOW
2389,1,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.8159872856664474,-0.6197940088727037,-0.5440914508275256
9972,0,0.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,-0.7560189401722743,-0.12287955847550863,0.6197853740211366
15635,1,0.0,0.0,1,0,0,1,0,0,1,0.5472179376863006,-0.2617475292863519,-0.0794206946782885,-1.0472937611439723,0.825775301373682,-0.8350606570396912
4510,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.0794206946782885,-0.9359239766547937,-0.2584016813111073,-0.2531222446153601
1073,1,0.0,0.0,0,0,0,0,0,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,0.3833796242170149,-0.6649680498179033,-0.2531222446153601
12639,0,0.0,0.0,1,0,0,1,0,1,1,0.20312437556593466,-2.7035926993150423,-0.49413826273105416,1.4371091236146283,-0.6197940088727037,-1.1260298632518568
15435,0,0.0,1.0,0,0,0,1,0,0,1,0.20312437556593466,0.14522666571842976,-0.49413826273105416,0.015002644752808592,-0.4390978450919055,0.6197853740211366
5885,1,0.0,0.0,1,0,1,1,1,0,0,0.5472179376863006,0.9591750557279932,-0.49413826273105416,1.1801019286396006,0.7354272194832829,1.4926929926576333
10491,0,0.0,0.0,1,1,1,0,0,1,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.02783188774302935,0.19333872814088823,-0.2531222446153601
11499,0,1.0,0.0,1,0,1,1,1,0,0,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.16490239172971075,0.37403489192168643,0.32881616780897105
3482,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,2.559373875005582,-0.7101420907631029,-0.5440914508275256
3767,0,1.0,0.0,0,0,0,0,0,0,1,0.20312437556593466,-0.6687217242911336,-0.0794206946782885,-0.16490239172971075,-0.5294459269823046,0.9107545802333022
7573,1,1.0,0.0,1,0,0,1,0,0,1,0.8913114998066666,-1.482670114300697,-0.0794206946782885,1.754084664083829,-0.5294459269823046,-1.1260298632518568
1150,0,0.0,0.0,1,0,1,1,0,1,1,-0.14096918655443127,-1.482670114300697,1.1647320094800084,0.32341127872284176,5.5690496006196355,1.2017237864454677
12150,0,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-1.8896443093054787,-0.49413826273105416,2.5765076880039173,-0.6197940088727037,-0.5440914508275256
3337,1,0.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,3.1162227974514756,-0.6197940088727037,1.4926929926576333
1272,0,0.0,0.0,1,0,1,0,0,1,1,0.20312437556593466,-3.110566894319824,-0.49413826273105416,1.6684155990921532,-0.03253147658510953,1.4926929926576333
4841,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.9187901636564585,-0.6197940088727037,-1.1260298632518568
2896,1,1.0,0.0,1,0,0,0,0,0,1,0.8913114998066666,-1.482670114300697,-0.0794206946782885,0.8459925751720646,-0.5746199679275041,-0.2531222446153601
1149,0,1.0,1.0,1,1,1,1,0,0,1,2.2676857482881303,0.14522666571842976,-0.49413826273105416,0.6575206321903777,0.2385127690860878,1.4926929926576333
10334,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-1.0756959192959155,2.4088847136383054,0.7688904166795564,0.6902531785380833,-0.2531222446153601
3417,1,0.0,0.0,1,0,0,0,0,0,0,-0.4850627486747972,1.3661492507327748,-0.49413826273105416,3.484599776915682,-0.7553161317083024,-0.2531222446153601
12611,1,0.0,1.0,0,1,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,-0.49413826273105416,2.81638106998061,0.5547310557024847,0.9107545802333022
4296,0,1.0,0.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,1.9682573265630188,-0.6197940088727037,-1.1260298632518568
12971,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,-0.6687217242911336,-0.0794206946782885,-0.7046175011772688,-0.6649680498179033,1.4926929926576333
4519,0,0.0,0.0,0,0,0,0,0,0,1,0.5472179376863006,-1.8896443093054787,-0.49413826273105416,1.3685738716212874,-0.6197940088727037,-0.8350606570396912
1619,0,0.0,0.0,1,0,1,0,1,0,1,4.676340683130692,0.9591750557279932,0.7500144414272428,0.24630912023033347,1.0516455060996797,0.03784696159680549
4186,1,1.0,0.0,1,1,0,1,0,0,1,6.396808493732522,-1.8896443093054787,-0.49413826273105416,1.6512817860938178,-0.5746199679275041,-0.2531222446153601
2186,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.32767361521389493,-0.03253147658510953,0.03784696159680549
11613,0,0.0,0.0,0,1,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.9573623596612433,-0.6197940088727037,1.783662198869799
7503,1,0.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.6360822491839281,0.32886085097648693,-1.4169990694640224
4523,1,1.0,1.0,1,0,0,1,0,0,1,4.332247121010326,-0.6687217242911336,-0.0794206946782885,3.381796898925671,3.8976100856472518,-0.5440914508275256
14297,1,0.0,0.0,1,1,1,1,0,1,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.139201672232208,0.14816468719568868,1.783662198869799
9016,0,0.0,1.0,1,0,1,1,0,0,1,0.5472179376863006,0.5522008607232115,0.33529687337447717,-0.6703498751805984,1.3678637927160766,0.32881616780897105
9169,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.4818779321989115,-0.2584016813111073,-0.8350606570396912
12121,1,0.0,1.0,0,0,0,0,0,0,1,0.20312437556593466,0.14522666571842976,-0.0794206946782885,1.5399120016046393,-0.2584016813111073,0.6197853740211366
1375,1,0.0,0.0,0,0,0,0,1,0,1,0.5472179376863006,-0.6687217242911336,-0.0794206946782885,-0.02783188774302935,-0.4390978450919055,0.6197853740211366
13996,1,1.0,0.0,1,1,0,1,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,-0.09636713973637005,-0.7101420907631029,0.6197853740211366
12016,0,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.2617475292863519,-0.49413826273105416,-0.49901174519724667,-0.5746199679275041,0.6197853740211366
2528,0,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.32767361521389493,-0.03253147658510953,0.03784696159680549
138,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,-0.49901174519724667,-0.4842718860371051,0.32881616780897105
13905,0,0.0,0.0,0,1,0,1,0,0,1,-0.14096918655443127,-0.2617475292863519,-0.0794206946782885,-0.31910670871472735,-0.30357572225630686,-1.4169990694640224
11440,1,0.0,0.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.9359239766547937,-0.6197940088727037,1.4926929926576333
13293,1,1.0,0.0,1,1,1,1,1,0,1,0.20312437556593466,-0.2617475292863519,2.4088847136383054,-0.31053980221555977,0.14816468719568868,-1.1260298632518568
9791,0,1.0,0.0,1,0,1,1,1,0,1,5.708621369491789,1.7731234457375566,0.33529687337447717,1.4799436561104662,1.2775157108256776,0.03784696159680549
4620,0,0.0,1.0,1,0,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.9273570701556261,-0.2584016813111073,-1.4169990694640224
8976,1,0.0,0.0,1,0,1,1,1,0,0,0.20312437556593466,0.9591750557279932,-0.49413826273105416,1.8054861030788345,1.1871676289352784,0.03784696159680549
12427,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.010698074744694173,-0.39392380414670597,0.32881616780897105
8857,1,0.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,-1.0756959192959155,-0.49413826273105416,3.8872443823765583,-0.5746199679275041,1.4926929926576333
12307,1,0.0,1.0,1,0,1,0,1,0,1,-0.4850627486747972,-1.0756959192959155,0.33529687337447717,-0.8074203791672798,0.2836868100312874,0.6197853740211366
8420,1,0.0,0.0,1,0,1,0,1,0,1,0.20312437556593466,0.14522666571842976,0.7500144414272428,-0.32767361521389493,0.7806012604284824,-0.5440914508275256
8015,0,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,0.5522008607232115,0.33529687337447717,-0.16490239172971075,-0.30357572225630686,1.4926929926576333
1756,1,0.0,0.0,1,0,1,1,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.09636713973637005,1.2775157108256776,-1.4169990694640224
5980,0,0.0,1.0,1,0,1,0,1,0,1,1.2354050619270325,-3.5175410893246055,-0.49413826273105416,0.880260201168735,1.2775157108256776,-1.4169990694640224
11126,0,0.0,1.0,1,1,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,1.4285422171154607,-0.6197940088727037,1.4926929926576333
10943,1,1.0,0.0,1,0,0,1,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-0.4219095867047384,-0.3487497632015064,0.6197853740211366
5024,1,0.0,0.0,1,0,1,1,0,0,1,-0.4850627486747972,0.5522008607232115,1.1647320094800084,-0.5589800906914199,0.37403489192168643,-0.2531222446153601
9239,1,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.14522666571842976,0.7500144414272428,-0.6018146231872578,0.5999050966476842,1.2017237864454677
6304,0,0.0,0.0,0,0,0,0,0,0,1,-0.4850627486747972,-0.2617475292863519,0.7500144414272428,-0.4818779321989115,-0.3487497632015064,0.32881616780897105
5313,1,0.0,0.0,1,1,0,0,0,0,1,-0.4850627486747972,-2.7035926993150423,-0.49413826273105416,2.422303371018901,-0.6649680498179033,-0.8350606570396912
14298,1,0.0,0.0,1,0,0,0,0,0,1,0.5472179376863006,-1.0756959192959155,-0.49413826273105416,1.2914717131287792,-0.6649680498179033,-0.2531222446153601
3127,0,0.0,0.0,1,1,1,1,1,0,1,0.8913114998066666,-0.2617475292863519,0.33529687337447717,0.24630912023033347,1.548559956496875,1.4926929926576333
2744,0,0.0,1.0,0,0,1,0,1,0,1,-0.4850627486747972,-0.6687217242911336,-0.49413826273105416,0.2120414942336631,0.19333872814088823,-0.2531222446153601
5634,1,0.0,1.0,1,0,0,1,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.0794206946782885,-0.7046175011772688,-0.30357572225630686,0.32881616780897105
15587,0,0.0,1.0,1,0,1,0,1,0,1,-0.14096918655443127,-0.2617475292863519,1.9941671455855396,-0.6018146231872578,1.2323416698804779,-0.8350606570396912
1548,0,0.0,0.0,0,1,1,0,1,0,1,-0.4850627486747972,1.3661492507327748,0.7500144414272428,-0.01926498124386176,0.6902531785380833,-0.5440914508275256
15414,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.1672304521323185,-0.800490172653502,0.32881616780897105
2759,1,0.0,0.0,1,0,1,0,1,0,1,-0.14096918655443127,0.5522008607232115,-0.49413826273105416,-0.721751314175604,0.825775301373682,0.03784696159680549
10832,0,1.0,0.0,1,1,0,0,0,0,1,0.20312437556593466,-0.2617475292863519,-0.49413826273105416,0.39194653071618246,-0.6197940088727037,0.32881616780897105
2409,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.6960505946781013,0.14816468719568868,-1.1260298632518568
13742,0,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.14522666571842976,-0.49413826273105416,-1.0472937611439723,-0.6649680498179033,-1.4169990694640224
5121,1,0.0,0.0,1,0,0,1,0,0,1,-0.14096918655443127,0.14522666571842976,0.7500144414272428,-0.9873254156497993,-0.3487497632015064,-0.5440914508275256
12583,1,1.0,0.0,0,1,0,0,0,0,1,-0.14096918655443127,-0.6687217242911336,-0.49413826273105416,-0.6789167816797661,-0.6649680498179033,0.9107545802333022
122,1,1.0,0.0,1,0,1,0,0,1,1,0.20312437556593466,0.5522008607232115,3.653037417796602,-0.5418462776930847,4.891438986441642,-1.4169990694640224
9806,0,0.0,0.0,1,1,0,1,0,0,1,-0.4850627486747972,0.5522008607232115,-0.49413826273105416,0.6575206321903777,-0.4842718860371051,1.2017237864454677
13301,1,0.0,0.0,1,1,0,1,0,0,1,1.2354050619270325,-1.8896443093054787,-0.49413826273105416,0.691788258187048,-0.7101420907631029,-1.4169990694640224
8391,1,1.0,1.0,0,0,0,1,0,0,1,-0.4850627486747972,0.9591750557279932,-0.0794206946782885,-0.4047757737064032,-0.7101420907631029,0.32881616780897105
11956,1,0.0,0.0,1,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,-0.576113903689755,-0.7553161317083024,-1.4169990694640224
416,0,0.0,0.0,1,1,1,0,1,0,0,0.5472179376863006,0.5522008607232115,0.7500144414272428,-0.8930894441589557,2.0003003659488705,0.9107545802333022
372,0,1.0,1.0,0,0,0,0,0,0,1,-0.4850627486747972,0.9591750557279932,-0.49413826273105416,0.7945911361770591,-0.5294459269823046,0.32881616780897105
5580,1,0.0,0.0,1,0,1,1,1,0,1,-0.4850627486747972,-0.6687217242911336,0.7500144414272428,-0.7988534726681122,-0.03253147658510953,-1.4169990694640224
3683,1,0.0,1.0,1,0,0,1,0,0,1,-0.4850627486747972,-1.0756959192959155,-0.49413826273105416,-0.0620995137396997,-0.12287955847550863,0.6197853740211366
10242,1,1.0,1.0,0,1,0,0,0,0,1,-0.14096918655443127,0.9591750557279932,-0.49413826273105416,0.35767890471951214,-0.1680535994207082,-0.8350606570396912
10037,0,0.0,0.0,1,0,1,0,1,0,1,-0.4850627486747972,0.14522666571842976,-0.0794206946782885,0.26344293322866863,0.10299064625048913,0.32881616780897105
